latitude,longitude
13.830624838411,100.53786277771
13.830614420639,100.5378600955
13.827158299263,100.56802555919
13.804999618373,100.57546466589
13.828421469394,100.56906089187
13.814438966185,100.56085199118
13.8128722797,100.55019423366
100.57582810521,1
100.57546198368,5
13.8053603731,100.55589929223
13.810985,100.571768
13.81241907167,100.55950820446
13.830311002845,100.56143403053
13.83063395396,100.55723771453
13.830577958436,100.55721893907
13.827959175966,100.55155277252
13.819554391178,100.55878132582
13.840594431757,100.57373061776
13.827538553261,100.56730270386
13.843602414799,100.57800874114
13.805781035848,100.57422548532
13.810834138958,100.56490078568
13.846356443069,100.56068569422
13.846527022471,100.56077152491
13.830502429568,100.53933799267
13.812607908456,100.57538151741
13.826735070625,100.55806517601
13.83020682497,100.55244997144
13.840323581158,100.57894080877
13.810507253385,100.55827975273
13.820854066292,100.55568873882
13.802689212055,100.55351883173
13.846491864894,100.56318819523
13.817421241354,100.57545393705
13.839287053836,100.57530641556
13.806472588129,100.57511731982
13.839736303054,100.57576909661
13.81462128978,100.55929630995
13.828030798952,100.56594952941
13.814592638938,100.55930972099
13.847223662238,100.56188464165
13.839839174492,100.57542711496
100.56211531162,5
13.830484198458,100.55673077703
13.823162990264,100.57353615761
13.827769049389,100.56682661176
13.842673980895,100.57727649808
13.839227153875,100.55749118328
13.841854924625,100.57702571154
13.830279749487,100.54204300046
13.845257439955,100.56020960212
13.841801536119,100.57194560766
13.845809546434,100.57905077934
13.803861348899,100.57767748833
13.833738428918,100.55738255382
13.827242944899,100.55801287293
100.55058047175,5
100.55820867419,5
100.56336656213,5
13.827380982331,100.56721016765
13.817197246466,100.56224539876
13.839189390848,100.55749520659
13.830507638456,100.53895711899
13.821931046086,100.55819258094
13.84505560825,100.56007280946
13.833899902153,100.57568326592
13.812312281144,100.56253105402
13.805514051839,100.57469755411
13.817115201773,100.57539895177
13.817979925339,100.57542577386
13.839615201177,100.556396842
13.824022482343,100.55834680796
13.810561951402,100.55951356888
13.845108996008,100.56567057967
100.55762663484,10
13.814623894401,100.55936068296
13.806869806497,100.57495370507
13.80398377174,100.55437579751
13.816453633987,100.56173980236
13.828450118534,100.56888520718
13.839507120953,100.5754096806
13.807272233596,100.57495772839
13.809298684418,100.57509452105
100.5752286315,5
13.829661192589,100.5630607903
13.833681131936,100.55749386549
13.8162517773,100.56159093976
13.827180437356,100.56799471378
13.817100876507,100.56223735213
13.828215716376,100.55826231837
13.813857808774,100.5818657577
13.827158299263,100.56796655059
13.840568388444,100.58263018727
13.839794900714,100.57546198368
100.5567535758,5
100.55920779705,5
100.56977167726,5
13.816130663204,100.56155338883
13.839771461652,100.5757650733
13.83352747178,100.55735573173
13.845178009434,100.56589990854
13.810366601285,100.55955380201
13.828292548221,100.56876987219
13.840452495665,100.57893812656
13.830132598206,100.54585441947
13.840452495665,100.5791285634
13.805377303813,100.57491749525
100.57492822409,12
13.82744348982,100.56710556149
13.836725665632,100.55712640285
13.8412090531,100.57293668389
13.812178141755,100.56278184056
13.816307776269,100.56164860725
13.826374023432,100.56976631284
13.810476974121,100.55931206793
13.80477170445,100.56035578251
13.827192157521,100.56797727942
13.841194729316,100.57300508022
13.803151555625,100.57903200388
13.804025447587,100.57751789689
13.809104635584,100.56831657887
13.816479679998,100.56172907352
13.830581865101,100.55989578366
100.57542577386,8
13.809030402094,100.5594599247
13.826386069199,100.56965366006
13.805204089532,100.57515084743
13.834264518724,100.53986102343
13.814492360966,100.5593110621
13.803225790986,100.55346652865
13.849316173246,100.58117374778
13.807886942905,100.57047575712
13.839884750431,100.57595014572
13.839796202884,100.57555317879
13.806794269942,100.5751401186
13.824332419617,100.57250484824
13.848607820664,100.55981397629
13.828007358704,100.56854456663
13.842130982069,100.57128310204
13.823093970308,100.55857211351
13.828714471796,100.56901395321
13.828683218224,100.56899785995
13.84439281774,100.57824879885
13.829318706694,100.56935191154
13.826478528583,100.56905150414
13.829167648117,100.56929290295
100.56618824601,5
13.839938139377,100.57516828179
13.849760194627,100.55729269981
13.839635059284,100.5754167214
13.828898086446,100.56911051273
13.817744210348,100.57542443275
13.849480239896,100.55779829621
13.827162205986,100.56783780456
100.56566789746,5
13.816099407943,100.56154266
13.842203902848,100.57118654251
13.849691182562,100.58158010244
100.55929899216,5
100.56201338768,5
13.811929397636,100.57541236281
13.8264121141,100.5692191422
13.816400239655,100.57541236281
13.826578801394,100.56928887963
13.839884750431,100.57501673698
13.840292329145,100.57869806886
13.82910904778,100.56924194098
13.830477687347,100.55737048388
13.806988320699,100.57496577501
13.816405448858,100.57540163398
13.818374519514,100.58866381645
13.808423509874,100.55969461799
13.812627443288,100.55948406458
13.836558985605,100.55740132928
13.808536813907,100.55738255382
13.813545578507,100.55996283889
13.812760280096,100.56141659617
13.839828757133,100.57600915432
13.830564936219,100.55724173784
100.56861564517,3
13.844414954192,100.57825282216
13.814308734958,100.56061193347
13.829968517906,100.54580211639
100.56384935975,5
100.55795386434,5
13.829249688563,100.57049050927
13.82311350426,100.53728207946
13.849386487538,100.56279525161
13.813017813988,100.56072358042
13.84505560825,100.56036114693
13.84596189634,100.56411892176
13.832509145129,100.55717468262
13.839606085979,100.57544589043
13.827417445035,100.56712165475
13.806093602105,100.57508781552
13.806114439841,100.57507708669
13.805906062401,100.57492151856
13.805874805769,100.57492688298
100.578353405,3
13.847274445242,100.56197315454
13.845292597718,100.57897433639
13.809826131774,100.5580933392
100.55813223124,10
13.848743241177,100.5595511198
13.83373582451,100.57473108172
100.57550892234,5
100.56402102113,5
100.57432204485,5
13.839800109394,100.57583346963
13.804619327588,100.57611107826
13.80979357333,100.55807322264
13.849678161415,100.58154255152
13.849777122111,100.58149427176
13.816494005303,100.55007621646
13.839889959109,100.57565376163
13.805250974613,100.57516157627
13.839543581757,100.55228233337
13.816230940471,100.56189537048
13.826852272479,100.56863978505
13.816298660159,100.56192353368
13.828392820251,100.56902870536
13.803350818909,100.57833328843
13.835721677101,100.53766965866
13.808090109184,100.59092491865
100.56449845433,5
100.56890264153,5
13.811153210091,100.57532384992
100.56025251746,5
13.844164942374,100.5674341321
13.839692029257,100.57568058372
13.836556381229,100.57361528277
13.839551394786,100.57542845607
13.839593064267,100.57544454932
13.825388547315,100.54960146546
100.56745827198,5
13.81236828106,100.56210055947
13.805168925715,100.57539224625
100.56505098939,5
100.56000038981,5
100.56192353368,5
100.56825757027,5
100.5754365027,5
13.80231673178,100.55340752006
13.847774461922,100.5612167716
13.847826546931,100.56114166975
13.840875699353,100.57615801692
13.815627973917,100.57560145855
13.818125782009,100.56093916297
13.823073785223,100.57373296469
13.810735161702,100.55842325091
100.56388691068,5
100.55840983987,5
13.829322613381,100.56960269809
13.81429050258,100.55897310376
13.819288725232,100.55837899446
13.809323428888,100.55760517716
13.802491250584,100.55383533239
13.807888245253,100.57054147124
13.807014367768,100.57499796152
13.827736493452,100.56842789054
13.821367162486,100.5749027431
13.849532324522,100.55809736252
13.805484097516,100.57503819466
13.803764973425,100.57769492269
13.812972558369,100.54996624589
13.832127271486,100.59001196176
13.839801411564,100.57560548186
100.53888469934,3
13.830171664927,100.54751202464
100.56406527758,5
100.55989310145,5
100.56188330054,5
100.53935140371,5
100.56679844856,5
100.57518571615,5
13.816319496982,100.56170359254
13.832772191571,100.53927227855
13.81644061098,100.561722368
13.816534376613,100.57811234146
13.835667961639,100.55737249553
13.806709291287,100.574911125
13.83267875803,100.55694635957
13.813929761675,100.55955246091
13.841804140437,100.57158485055
13.838621642531,100.55655911565
13.834126485375,100.55692791939
13.816385914344,100.56171029806
13.817669979611,100.56257262826
13.842013787911,100.57123482227
100.55751264095,8
13.829659890362,100.55750459433
13.845651987879,100.56628078222
13.828379797912,100.56902065873
13.828257387888,100.56894555688
13.820430826194,100.57499527931
13.830018002453,100.54287448525
13.830214638312,100.55353626609
13.825211441155,100.55788144469
13.827059328943,100.55778756738
13.848754960257,100.56188866496
100.57539761066,8
13.830366998433,100.53888738155
13.840478538991,100.58051928878
13.826877015085,100.56830987334
13.839353464645,100.57545125484
13.830499825124,100.55725514889
13.816945903109,100.55912062526
13.839728490032,100.57576909661
13.827067142391,100.56813016534
13.804887614987,100.57562023401
13.830044046947,100.55071860552
13.82709839618,100.56831255555
13.811985,100.573828
13.804192150898,100.57480886579
13.842718254124,100.5418767035
13.830617025082,100.55722296238
13.830201616075,100.54078638554
13.843203956944,100.57774990797
13.835980813337,100.55704459548
13.816148895438,100.55915549397
13.815176073555,100.56110814214
13.813918040842,100.55956721306
13.846705414535,100.56285962462
13.848835691675,100.5593405664
13.807879128813,100.57049050927
13.810014970661,100.57536743581
13.810335888876,100.56613076215
13.810366196219,100.56629549111
13.810225082574,100.56622009734
13.81038714998,100.56630965197
13.810330768011,100.56620388063
13.810383288332,100.56626699269
13.810253014803,100.56640693648
13.810380344809,100.56621053529
13.810376674577,100.56629350508
13.810912715009,100.56600372245
13.810524362861,100.56620908246
13.810258264508,100.56619430465
13.805002223102,100.57544320822
13.807485819217,100.55652022362
13.805605217145,100.57504758239
13.807337351184,100.55641829967
13.828239156603,100.56550964713
13.813772181537,100.55923461914
13.813845111201,100.55920243263
13.82800866094,100.56881949306
13.813674833423,100.5600848794
100.5754686892,8
13.845474897145,100.56026726961
13.839237571261,100.57538285851
13.846076484238,100.56439250708
100.56165933609,10
13.840449891332,100.58049246669
13.839432897156,100.57546600699
13.839777972503,100.57538419962
13.808984820116,100.54804846644
13.832699267835,100.53927496076
13.82775342254,100.5668091774
13.82811544427,100.55770710111
13.803599572181,100.55450856686
13.848512765833,100.55945456028
13.812829303114,100.54977715015
100.57544454932,8
13.842026809487,100.57120263577
13.846629890904,100.56083455682
13.848618237629,100.56230172515
13.805273765969,100.57486586273
13.840396502504,100.57881876826
100.55381119251,8
13.847822640555,100.56117653847
100.56706398726,10
13.807922106312,100.57047709823
13.844390213451,100.57828500867
13.848960695106,100.5621086061
100.56500807405,5
100.57525545359,5
13.829972424581,100.54347798228
13.802500367234,100.55373340845
13.805963366216,100.56000977755
13.810758603687,100.56503221393
13.805896945884,100.574901402
13.827564598033,100.56718200445
13.827559389079,100.56717664003
13.846464520109,100.56076079607
13.848533599772,100.55947065353
13.849585711253,100.55799007416
13.824941874903,100.57175919414
13.815960061521,100.57557061315
13.839477171003,100.57544454932
13.830580562879,100.55725112557
13.807269628892,100.57128980756
13.830666509491,100.53712382913
13.843299013945,100.55923596025
13.813744832907,100.55922791362
13.847801806553,100.56097269058
13.812839721681,100.54978251457
13.836561589982,100.57361930609
13.83399105635,100.57215616107
13.83529195306,100.57312041521
13.83571646833,100.55747643113
13.840235033778,100.57487055659
13.840021478194,100.57523533702
13.83090742028,100.55750325322
13.84905835399,100.56250154972
13.834123880972,100.55724710226
13.83031751396,100.55581212044
100.57324782014,1
13.813040279004,100.54980397224
13.807780150302,100.5565738678
13.839884750431,100.54124638438
13.828486581071,100.55788546801
100.55332034826,5
100.56540638208,5
13.843068533203,100.56938141584
13.844172755247,100.57833194733
13.812768094024,100.56142061949
13.834837486467,100.58068960905
13.846441081719,100.56113362312
13.826947336161,100.55810540915
100.56010231376,3
13.830602700646,100.57035639882
13.807788615571,100.57565912604
13.807957269714,100.5604191497
13.830054464744,100.5526176095
13.842289845166,100.57107120752
13.821726589604,100.53697228432
13.848659905486,100.5619597435
13.809703712,100.56729197502
13.826918686836,100.56820258498
13.827896017497,100.55819157511
13.840141277692,100.57494297624
13.832421896986,100.58920964599
100.57503283024,3
100.57845264673,10
13.819149380717,100.55879876018
13.833528773985,100.57205557823
13.830618327304,100.55727660656
13.830613118418,100.55726587772
13.826824925385,100.56837424636
13.813536462289,100.55997759104
13.816091594127,100.55891007185
13.807436329884,100.57559609413
100.57539761066,8
13.840449891332,100.5799908936
13.839423781951,100.57530775666
13.834689361419,100.55758405477
13.840287120476,100.57459965348
100.56528702378,5
13.839008388668,100.57512000203
13.840224616437,100.5782930553
13.840229825108,100.57829841971
13.817669979611,100.57544052601
13.838994064749,100.57503953576
13.819969819182,100.57510793209
13.805821409013,100.574901402
13.846853857462,100.56127846241
13.818485214129,100.54992333055
13.83005055807,100.55263102055
13.807754103318,100.55661141872
13.8286220133,100.56897103786
13.834476777393,100.57258799672
13.836715248134,100.55713713169
13.847515,100.561672
100.53828120232,3
13.803791020854,100.57764261961
13.816016060561,100.56148633361
100.57571813464,10
13.839729792202,100.5755867064
13.816236149678,100.57537347078
13.802603255121,100.55354163051
13.840449891332,100.58006465435
13.81615019774,100.55862173438
13.829275733144,100.56962415576
100.57537615299,8
13.841766377829,100.57688590139
13.826913477868,100.56796252728
13.82721429561,100.56814357638
13.835898775263,100.57462647557
13.839839174492,100.57547673583
13.826982496692,100.56819453835
13.830077904785,100.5525586009
100.57597026229,10
100.57534396648,8
13.833842605212,100.55738255382
13.827162205986,100.55799141526
13.839223247355,100.57541638613
13.821684916923,100.57547003031
13.839745418247,100.5757664144
13.839835267983,100.5757945776
13.839845685341,100.57577311993
13.830657393943,100.53735181689
13.848676833051,100.55962353945
100.5626450479,3
13.837128041142,100.57395994663
13.811596001961,100.55963024497
13.811596001961,100.55963024497
13.811554327468,100.55936202407
13.811533490218,100.55938884616
13.836738687504,100.57368904352
100.56495577097,5
100.55787339807,5
13.835777671388,100.53779438138
13.820424314802,100.54833814502
13.810525486059,100.55952697992
13.824139685562,100.55833876133
13.827097093939,100.56794509292
13.82440013695,100.57241499424
13.827021563941,100.5678807199
13.813359347117,100.55037662387
13.823263264504,100.55847153068
13.823215080784,100.55845543742
13.835982115528,100.53769379854
13.817597051144,100.56251361966
13.839764950801,100.57533189654
13.819691130885,100.55846616626
13.816413262664,100.55867671967
13.816332194421,100.5614836514
13.839930326361,100.5757369101
13.848766679335,100.55949881673
13.830712087227,100.55978447199
13.828464443103,100.56503489614
13.83131110807,100.55767089128
13.806384027877,100.57495102286
13.810218135086,100.56602463126
13.839301377738,100.57544320822
13.812373490354,100.56244522333
13.812891814509,100.56147962809
13.830667811713,100.5372337997
13.830080509234,100.55215090513
13.843172705318,100.57774454355
13.845683239171,100.56628078222
100.57545125484,8
13.842084104413,100.57707130909
100.56798800826,8
13.810840650618,100.55946797132
13.808416998147,100.55978983641
13.840099608309,100.54537028074
13.836760824685,100.5739814043
13.830425598453,100.53837239742
13.830598793982,100.55951088667
13.822991091468,100.56567326188
13.839422479779,100.57555317879
13.827736493452,100.56690573692
13.812706884918,100.56184843183
13.805271812424,100.57494029403
100.5753788352,5
13.821484367042,100.57532653213
13.816276521032,100.5753774941
13.811077674924,100.55945187807
13.815017191952,100.57554915547
13.839856102699,100.57528764009
13.826847063509,100.56841984391
13.839798807224,100.5754378438
13.83991339816,100.57616204023
13.847797900177,100.56181758642
13.844611577881,100.56005135179
13.814028737574,100.55943980813
13.830152131567,100.54070189595
13.806610637868,100.55998161435
13.829314800008,100.56934252381
13.827659661424,100.55773124099
13.84978623691,100.56283146143
13.808414393455,100.55978447199
13.830492011791,100.53860574961
13.824405345974,100.53753957152
13.808366206665,100.55976301432
13.839945952392,100.57517364621
13.823271078079,100.55849701166
13.827194762002,100.56814491749
13.804783425742,100.5611269176
13.831537693813,100.53967058659
13.827547668931,100.55091574788
13.846323889734,100.56066960096
13.815199515094,100.55906027555
13.811965862759,100.57541772723
13.825056473154,100.57167872787
13.825889913287,100.57051062584
13.82590033127,100.57052537799
13.834513238986,100.57890459895
13.833151134189,100.57181820273
13.840296235647,100.57904139161
13.8285347637,100.56911185384
13.828179253797,100.56893348694
13.815815505799,100.55923998356
13.828262596827,100.56896701455
13.827168717189,100.56815698743
13.814242317004,100.55929496884
13.82696035858,100.56822136045
13.8042299196,100.57479143143
13.803886093946,100.57744950056
13.827030679632,100.56821733713
13.81564099697,100.5756175518
13.81153218789,100.55945456028
13.819205704561,100.55901400745
13.80624239652,100.57355090976
13.826050089721,100.55786669254
13.847639040844,100.56143671274
13.816156709252,100.55881619453
13.83640174633,100.57375475764
13.833922039604,100.57206228375
13.805476283344,100.57483166456
13.804724819272,100.57498320937
13.812258885863,100.56259274483
13.816056431953,100.56161105633
13.8264498792,100.56768223643
13.831374916721,100.57037517428
13.826866597146,100.56823074818
13.821636732876,100.56485116482
13.804542487936,100.57628139853
13.840830123608,100.54142743349
13.83988735477,100.57541102171
13.815927503934,100.57662472129
13.840222012102,100.57476058602
13.840206386089,100.57475522161
100.56254580617,10
13.815982200678,100.56146755815
13.817798906665,100.55852517486
13.831350174593,100.57057231665
13.816328613092,100.56168079376
13.839927722022,100.57521253824
13.804084054233,100.57479545474
13.804731331103,100.57483568788
13.839925117684,100.57590723038
13.849139085303,100.56258067489
13.842118,100.557741
13.83035658065,100.53914889693
13.828133675565,100.56867063046
13.826466808381,100.56908637285
13.826314445708,100.56950345635
13.812712094204,100.56185178459
13.845029565436,100.56575641036
13.820382641888,100.55869147182
13.830399554002,100.54078102112
13.81881208851,100.5493158102
13.818786042759,100.54929703474
13.833906413168,100.5721655488
13.833932457227,100.57206764817
13.802226867568,100.55367305875
13.82609176162,100.55815905333
13.808090109184,100.55952765048
13.829197273837,100.57024743408
13.839492797064,100.5754378438
100.57597696781,10
100.53737461567,10
13.813412742146,100.56026961654
13.813423160687,100.55991120636
13.827560691317,100.56697145104
13.826402998385,100.56934520602
13.842058061266,100.57114899158
13.845258742095,100.56540772319
13.816286939445,100.55025994778
13.841087951989,100.57353615761
13.841456463775,100.57250618935
13.836900158657,100.55712908506
13.818789949622,100.56070446968
13.839772763822,100.57594075799
13.811616839204,100.55956184864
13.811929397636,100.54951429367
13.846503584087,100.56116446853
13.805379908538,100.57504490018
13.829933357827,100.5469943583
13.837024842959,100.5577872321
13.805406281378,100.57462412864
13.826856179206,100.56832060218
13.839869124396,100.57609900832
13.839655568476,100.54113909602
100.56525483727,10
13.804994408914,100.57551696897
13.845322546919,100.5602055788
13.840870490697,100.57613790035
13.839348255955,100.57525143027
13.839858707038,100.57554379106
13.833927248416,100.57218298316
13.807793173793,100.57033896446
13.804352342248,100.59042401612
100.57584822178,10
100.57565510273,10
13.814311339583,100.56075677276
13.828417562693,100.56482132524
13.839900376465,100.5412812531
13.839910793821,100.54127588868
13.833927248416,100.5722554028
13.826882224054,100.5685941875
13.81305590684,100.56019216776
13.849321381712,100.55803701282
13.812671071071,100.55979385972
13.83021724276,100.54061338305
13.846463,100.543964
13.846693695353,100.56111216545
13.807263117132,100.57004190981
13.80495833,100.58467167
13.815571974785,100.55039674044
13.848594799457,100.55983409286
13.84288623189,100.57732746005
13.804877196065,100.57573288679
13.848528391288,100.55947065353
13.839819641944,100.5754365027
13.847773159796,100.56099951267
13.827175228393,100.56794777513
13.816245265791,100.57538151741
13.847299185676,100.56196510792
13.840923879416,100.57310163975
13.839652964134,100.57590857148
13.830493314013,100.53916633129
13.839710259645,100.57599976659
13.839655568476,100.57576104999
13.830068789214,100.54144218564
13.849622170476,100.55799543858
13.805231439164,100.57525545359
13.841653089966,100.57222187519
13.80813,100.58136167
13.839846987511,100.57527020574
13.811679676506,100.56416619569
13.805279626603,100.57500734925
13.836963965775,100.55712372065
13.8473096027,100.56193292141
13.830284958381,100.54059192538
13.826951242887,100.56820392609
13.82691478011,100.56819856167
13.848425523694,100.56010365486
13.823030159387,100.56567460299
13.838246615359,100.57486787438
13.83967900755,100.57572618127
13.804128334801,100.56020691991
100.57559207082,3
13.828335521953,100.5690099299
13.825971954889,100.57015791535
13.817693420899,100.55852115154
13.812690931478,100.56138742715
13.839453731908,100.5754391849
13.839353464645,100.57533055544
13.839533164385,100.57548880577
13.814418129193,100.55921047926
13.827058026702,100.56789949536
13.80517413517,100.56015998125
13.821996159578,100.55813357234
13.821983136881,100.55819794536
13.830239380561,100.55601999164
13.817692118605,100.58171421289
13.801435019108,100.54219320416
13.842739536198,100.57751297252
13.830641767288,100.5376508832
13.845426718024,100.57884290814
13.826860085933,100.56833267212
13.812318,100.574858
13.833317816658,100.55768765509
13.819546577478,100.55872097611
13.816335124598,100.57538017631
13.816093222006,100.57559844106
13.849159919185,100.56253775954
13.823226801149,100.55829450488
13.848001031625,100.56035846472
13.848749751777,100.55956989527
100.56511804461,10
13.840712277712,100.57386573404
13.813207301448,100.5752286315
13.826992914625,100.56815028191
13.832306000149,100.57102292776
13.845985009245,100.54275244474
13.817011017995,100.56214615703
13.814003993603,100.57548746467
13.833349069607,100.58631822467
13.804409646444,100.57702168822
13.8354573318,100.5573771894
13.839805,100.556292
13.82300150958,100.56567594409
13.82300150958,100.56568399072
13.806710919231,100.57492822409
13.838313026465,100.57462245226
13.84856875704,100.58068558574
13.830632651739,100.55726721883
13.828210507437,100.55783048272
13.803652969446,100.56054621935
13.803650364702,100.56054353714
13.828394122485,100.55182769895
13.830484198458,100.55967986584
13.830253705019,100.53941175342
13.808452161474,100.55736377835
13.8108318,100.5659763
13.804784728108,100.56117117405
13.834359579379,100.53882032633
13.846631193036,100.561067909
13.827003332559,100.56814223528
13.817053993809,100.5622883141
100.55378437042,8
13.83050373179,100.53921997547
13.830446434012,100.5395847559
13.830394345111,100.55625200272
100.55259078741,3
13.802161748553,100.54838642478
13.802573300424,100.55380985141
13.82151399374,100.57536609471
13.828412353758,100.56511536241
13.83049722068,100.55727392435
13.814712451524,100.56078895926
13.816499214505,100.56175455451
13.813050697562,100.55008023977
13.816286939445,100.57538419962
13.808134388991,100.55590599775
13.826485039806,100.56898310781
13.801780150757,100.54218381643
13.799330356183,100.54045915604
13.799747122627,100.54078102112
100.57692378759,10
13.802452179221,100.553779006
13.830371112576,100.53763755607
13.840818404129,100.57615801692
13.831326,100.558593
13.811581676354,100.55939823389
13.812070048794,100.54983347654
13.83985349836,100.57631626725
13.833061281872,100.55747374892
13.841292391462,100.57637259364
13.832733450839,100.58833189309
13.804933197767,100.57840034366
13.816073361889,100.57557865977
13.830047953621,100.55278390646
13.847775764047,100.56121140718
13.831563738137,100.54075151682
13.839568323013,100.57556793094
13.830066184765,100.55088624358
13.847825244805,100.56116849184
13.813440090815,100.56012108922
13.847629925961,100.56101694703
13.848665113968,100.55932179093
13.828965802451,100.55748850107
13.83025761169,100.54075017571
13.846937193801,100.5628234148
13.841985140441,100.57162106037
13.827476045797,100.56714311242
13.839198506062,100.55755019188
13.830221149431,100.55210128427
13.826397789405,100.5690870434
13.81616712767,100.56187659502
13.833411575493,100.58593735099
13.846047837269,100.56093379855
13.816224428961,100.56165665388
13.84530692125,100.57901725173
13.836859139786,100.54026234895
13.842118,100.557741
13.840125651674,100.57494565845
13.835196892786,100.53802907467
13.804146567973,100.57481825352
13.805032177487,100.57490408421
13.833838698601,100.5723439157
13.846338213202,100.5427403748
13.803583943711,100.55415049195
13.809193194803,100.55798739195
13.8269890079,100.56816369295
13.81636898443,100.56180149317
13.839208923449,100.55759042501
13.805517958924,100.57488799095
13.805528377818,100.57489067316
13.83975974212,100.57535603642
13.847671593995,100.56128919125
13.839840476662,100.57540431619
13.818082806393,100.5629709363
13.83040346067,100.53879886866
13.827128347723,100.56789815426
13.811468373802,100.55986896157
13.848260154177,100.56029677391
13.830459456236,100.5601733923
13.840202479586,100.57491347194
13.83940555154,100.57547003031
13.83940555154,100.57547003031
13.839655568476,100.56963220239
13.817625701616,100.55868208408
13.838638570826,100.55744826794
13.835374642444,100.55750660598
13.834859298279,100.55697519332
13.815006773482,100.54987236857
13.826900455446,100.56829243898
13.845954083527,100.54267063737
13.8106958,100.5660602
13.830605305089,100.55778622627
13.842709139048,100.54188340902
13.823881512837,100.56650038809
13.806959668919,100.59051856399
13.815922294719,100.57639405131
13.839680309721,100.57554379106
13.82158854882,100.55821672082
13.812954325887,100.54980799556
13.842102334613,100.57710886002
13.813488276557,100.55994540453
13.811534792546,100.56397676468
13.811526978577,100.56398078799
13.839862613548,100.6603230536
13.809633385718,100.64991340041
13.834858321631,100.66629633307
13.812469862269,100.6513094902
13.839573531699,100.66038072109
13.815219049708,100.68713575602
13.834168155829,100.66731825471
13.83449500819,100.66690385342
13.796439018483,100.65082266927
13.801839083563,100.6480962038
13.838867753784,100.66214293242
13.839158138683,100.66265121102
13.839293564701,100.66311791539
13.837991388189,100.6638930738
13.82386881581,100.65608114004
13.836850675574,100.66429808736
13.838052590648,100.66299051046
13.787327163183,100.64986914396
13.802693119187,100.64779981971
13.787717901842,100.64959421754
13.83709418433,100.66399097443
13.834519749984,100.66686362028
13.809664641846,100.64994558692
13.835909192798,100.66394805908
13.78944626133,100.65108954906
13.798469470641,100.69678634405
13.831902314085,100.66923737526
13.840167321053,100.65935075283
13.818988873965,100.65234214067
13.819327793772,100.65455462784
13.819296213369,100.65451338887
13.820014747872,100.66902011633
13.826980217768,100.65899234265
13.811693676524,100.67761927843
13.819661503955,100.65567377955
13.811151907761,100.64884252846
13.812860558814,100.7002222538
13.809754503191,100.67839711905
13.78965074612,100.65119683743
13.813945389451,100.68852514029
13.814794497063,100.68750590086
13.832196614317,100.65954688936
13.814166782838,100.68797662854
13.81427617714,100.68790689111
13.833573048956,100.66022112966
13.81966899208,100.6583301723
13.786936423871,100.65004616976
13.818468284368,100.65158911049
13.807276140652,100.67882493138
13.80725530302,100.6788289547
13.838302609038,100.6627035141
13.834535376378,100.66687837243
13.812812372942,100.69916412234
13.839229758222,100.66113308072
13.82541752239,100.65698135644
13.818969339667,100.65445739776
13.80200416046,100.6984359026
13.802000253316,100.64830943942
13.834522354383,100.66684618592
13.813347626255,100.68892613053
13.818200338174,100.64825881273
13.820307760852,100.66755563021
13.810533300061,100.66439196467
13.819284167235,100.65458580852
13.839202412582,100.66279605031
13.797087618977,100.65058261156
13.819200820991,100.6543417275
13.836113636823,100.66037334502
13.810837394788,100.64858302474
13.809675060555,100.67817851901
13.839102145211,100.66124305129
13.808656629605,100.64957410097
13.799663769398,100.64914762974
13.795684920462,100.65253525972
13.839228456048,100.6615447998
13.821023362115,100.65501093864
13.81906,100.6546471
13.791897462113,100.65212622285
13.83915683651,100.65310120583
13.809592687629,100.65023425967
13.819469417176,100.65508872271
13.839231060395,100.66114246845
100.66892623901,3
13.815228165861,100.68690374494
13.815324536595,100.68707004189
13.820000748353,100.65951939672
13.796534094572,100.65079316497
13.83077003605,100.6592303887
13.836048852828,100.6498067826
13.838635966473,100.66244870424
13.815075795834,100.68705528975
13.838938071236,100.66166549921
13.838729723166,100.66233605146
13.822725103876,100.65578375012
13.8230080209,100.65592691302
13.796160302055,100.65392062068
13.819540717202,100.65412279218
13.815139608934,100.68698689342
13.838561742398,100.66238835454
13.800752568606,100.70366822183
13.799769263323,100.64934208989
13.795812557259,100.65088167787
13.819080359572,100.65400645137
13.814153759704,100.68833738565
13.83945503408,100.66069319844
13.811303303606,100.66791504622
13.802986153946,100.69121539593
13.81315618543,100.70066347718
13.803108577247,100.70012167096
13.801892155636,100.68043291569
13.799640326297,100.64942926168
13.821990950499,100.65548703074
13.840288422643,100.65964177251
13.832049464248,100.66948950291
13.790001104994,100.65147310495
13.811092977309,100.64854212105
13.813312463666,100.7032585144
13.831112845364,100.67056741565
13.821911512035,100.65522819757
13.811551094055,100.67186737061
13.814665568345,100.68777814507
13.818514515636,100.65147142857
13.811828467355,100.65115056932
13.830735527202,100.66418275237
13.822504695322,100.65541930497
13.809729433182,100.65014742315
13.81324474311,100.70327058434
13.814041760716,100.6991225481
13.832157547936,100.66793516278
13.834593649799,100.66056378186
13.7965262801,100.65081730485
13.829780671866,100.6588371098
13.818787345047,100.65370906144
13.810457764693,100.66423773766
13.809710223692,100.67838907242
13.810810089111,100.64904022217
13.810563904902,100.64941249788
13.812887907547,100.69271340966
13.809768828909,100.67838907242
100.70327594876,15
13.815228165861,100.68709552288
13.813824274156,100.65190762281
13.819055290566,100.65371308476
13.820125767278,100.66831368953
13.818442238579,100.64918786287
13.832505238497,100.65977353603
13.808827236634,100.65104093403
